Price,Close,High,Low,Open,Volume
2017-06-29,4496.25,4844.25,4218.75,4691.25,635
2017-06-30,4511.25,4616.25,4297.5,4515.0,315
2017-07-03,4545.0,4593.75,4488.75,4515.0,163
2017-07-05,4608.75,4728.75,4447.5,4593.75,230
2017-07-06,4376.25,4581.375,4361.25,4563.75,166
2017-07-07,4398.75,4573.125,4331.25,4342.5,220
2017-07-10,4413.75,4507.5,4312.5,4425.0,121
2017-07-11,4087.5,4501.875,4031.25,4368.75,336
2017-07-12,3941.25,4192.5,3900.0,4121.25,487
2017-07-13,3727.5,3978.75,3630.0,3937.5,364
2017-07-14,3813.75,3881.25,3750.0,3750.0,392
2017-07-17,3761.25,3937.5,3656.25,3813.75,499
2017-07-18,3768.75,3922.5,3663.75,3787.5,245
2017-07-19,3847.5,3982.5,3751.875,3798.75,219
2017-07-20,3750.0,3851.25,3667.5,3847.5,275
2017-07-21,3870.0,3906.375,3768.75,3806.25,164
2017-07-24,4061.25,4087.5,3808.125,3971.25,367
2017-07-25,4185.0,4383.75,3960.0,4087.5,530
2017-07-26,4151.25,4312.125,4100.625,4218.75,218
2017-07-27,4012.5,4155.0,3956.25,4155.0,240
2017-07-28,3975.0,4069.875,3894.375,4031.25,121
2017-07-31,4057.5,4170.0,3900.0,3945.0,374
2017-08-01,4091.25,4162.5,3862.5,4113.75,501
2017-08-02,3960.0,4121.25,3903.75,4121.25,105
2017-08-03,3915.0,3993.75,3829.125,3993.75,91
2017-08-04,4012.5,4147.5,3843.75,3896.25,146
2017-08-07,4162.5,4192.5,3941.25,3963.75,82
2017-08-08,4185.0,4248.75,4125.0,4162.5,155
2017-08-09,4117.5,4278.75,3918.75,3948.75,70
2017-08-10,4125.0,4170.0,3930.0,3997.5,123
2017-08-11,4245.0,4275.0,4012.5,4151.25,106
2017-08-14,4278.75,4342.5,4143.75,4143.75,110
2017-08-15,4428.75,4481.25,4038.75,4320.0,95
2017-08-16,4586.25,4646.25,4357.5,4488.75,146
2017-08-17,4717.5,4811.25,4522.5,4627.5,172
2017-08-18,4882.5,4935.0,4590.0,4635.0,233
2017-08-21,5216.25,5295.0,4785.0,5021.25,265
2017-08-22,4908.75,5260.875,4837.875,5242.5,152
2017-08-23,4635.0,5124.375,4511.25,4976.25,251
2017-08-24,4826.25,4923.75,4511.25,4635.0,141
2017-08-25,4953.75,5097.75,4796.25,4860.0,103
2017-08-28,5047.5,5238.75,4912.5,4912.5,270
2017-08-29,4998.75,5058.75,4897.5,4987.5,114
2017-08-30,5235.0,5250.0,4995.0,5043.75,213
2017-08-31,5216.25,5287.5,5073.75,5250.0,148
2017-09-01,5171.25,5251.875,5062.5,5225.25,166
2017-09-05,5062.5,5212.5,4957.5,5212.5,149
2017-09-06,4991.25,5217.0,4950.0,5025.0,89
2017-09-07,4976.25,5085.0,4876.875,4987.5,127
2017-09-08,4725.0,4961.25,4665.0,4950.0,218
2017-09-11,4575.0,4803.75,4482.0,4762.5,151
2017-09-12,4530.0,4560.0,4316.25,4560.0,103
2017-09-13,4683.75,4735.5,4368.75,4537.5,153
2017-09-14,4781.25,4830.0,4623.75,4650.0,397
2017-09-15,4740.0,4845.375,4638.375,4762.5,423
2017-09-18,4912.5,5088.75,4672.5,4728.75,553
2017-09-19,4770.0,4943.625,4725.0,4912.5,124
2017-09-20,4747.5,4830.0,4593.75,4751.25,145
2017-09-21,4447.5,4713.75,4177.5,4710.0,153
2017-09-22,4376.25,4466.25,4368.75,4413.75,68
2017-09-25,4500.0,4526.25,4185.0,4526.25,221
2017-09-26,4518.75,4620.0,4481.25,4515.0,159
2017-09-27,4665.0,4826.25,4500.0,4560.0,153
2017-09-28,4691.25,4780.875,4571.25,4573.5,153
2017-09-29,4672.5,4815.0,4597.5,4706.25,137
2017-10-02,4732.5,4803.75,4616.25,4635.0,166
2017-10-03,4586.25,4879.5,4500.0,4762.5,195
2017-10-04,4500.0,4623.75,4466.25,4545.0,365
2017-10-05,4425.0,4593.75,4395.0,4563.75,138
2017-10-06,3915.0,4408.5,3900.0,4380.0,334
2017-10-09,3963.75,4156.875,3900.0,3900.0,453
2017-10-10,3840.0,4162.5,3772.5,4005.0,910
2017-10-11,3810.0,3873.375,3791.25,3825.0,224
2017-10-12,3735.0,3840.0,3697.5,3806.25,310
2017-10-13,3742.5,3798.375,3714.375,3731.25,244
2017-10-16,3626.25,3772.5,3618.75,3750.0,618
2017-10-17,3735.0,3847.5,3637.5,3637.5,521
2017-10-18,3750.0,3808.5,3712.5,3750.0,643
2017-10-19,3746.25,3765.0,3712.5,3716.25,373
2017-10-20,3746.25,3761.25,3712.5,3761.25,211
2017-10-23,3742.5,3753.75,3697.5,3750.0,598
2017-10-24,3712.5,3757.5,3675.0,3731.25,302
2017-10-25,3592.5,3731.25,3562.5,3697.5,466
2017-10-26,3461.25,3588.75,3393.75,3588.75,915
2017-10-27,3877.5,4425.0,3225.0,4425.0,5099
2017-10-30,4173.75,4462.5,3843.75,4143.75,2002
2017-10-31,4151.25,4541.25,4031.625,4211.25,1234
2017-11-01,4230.0,4331.25,4031.25,4181.25,466
2017-11-02,4012.5,4286.25,3948.75,4241.25,370
2017-11-03,4035.0,4162.5,3941.25,4053.75,381
2017-11-06,4012.5,4098.75,3881.25,4083.75,500
2017-11-07,4061.25,4140.0,3983.625,4027.5,335
2017-11-08,4020.0,4083.75,3918.75,4083.75,310
2017-11-09,3937.5,4104.75,3639.375,4020.0,1266
2017-11-10,3888.75,3941.25,3750.0,3941.25,374
2017-11-13,3866.25,3885.0,3776.25,3870.0,220
2017-11-14,3892.5,3971.25,3768.75,3888.75,204
2017-11-15,3735.0,3918.75,3701.25,3900.0,692
2017-11-16,3750.0,3836.25,3693.75,3750.0,551
2017-11-17,3750.0,3809.625,3708.75,3765.0,288
2017-11-20,3817.5,3855.0,3697.5,3746.25,139
2017-11-21,3750.0,3937.5,3716.25,3828.75,309
2017-11-22,3791.25,3836.25,3716.25,3746.25,347
2017-11-24,3873.75,3918.75,3720.0,3795.0,238
2017-11-27,4327.5,4496.25,3881.25,3881.25,1094
2017-11-28,4241.25,4419.75,4080.0,4327.5,391
2017-11-29,4421.25,4537.5,4218.75,4230.0,647
2017-11-30,4477.5,4627.5,4357.5,4443.75,456
2017-12-01,4470.0,4605.0,4268.25,4466.25,372
2017-12-04,4132.5,4571.25,4128.75,4545.0,616
2017-12-05,4121.25,4286.25,3975.0,4155.0,615
2017-12-06,4008.75,4203.75,3945.0,4106.25,261
2017-12-07,3982.5,4102.5,3963.75,3993.75,203
2017-12-08,4042.5,4072.5,3978.75,4012.5,300
2017-12-11,3937.5,4207.5,3907.5,4065.0,639
2017-12-12,4038.75,4110.0,3956.25,3956.25,620
2017-12-13,4125.0,4196.25,4031.25,4072.5,550
2017-12-14,4455.0,4563.75,4162.5,4162.5,945
2017-12-15,4125.0,4458.75,4087.5,4312.5,3799
2017-12-18,3956.25,4185.0,3911.25,4162.5,730
2017-12-19,3873.75,4027.5,3810.0,3941.25,693
2017-12-20,3840.0,3918.75,3798.75,3881.25,423
2017-12-21,3885.0,3960.0,3798.75,3810.0,281
2017-12-22,4065.0,4106.25,3847.5,3847.5,421
2017-12-26,4005.0,4260.0,3971.25,4042.5,351
2017-12-27,3975.0,4147.5,3877.5,3982.5,195
2017-12-28,4072.5,4076.25,3866.25,4014.75,331
2017-12-29,3843.75,4355.625,3806.25,4162.5,838
2018-01-02,4177.5,4215.0,3798.75,3877.5,542
2018-01-03,4346.25,4387.5,4215.0,4237.5,453
2018-01-04,4680.0,4811.25,4361.25,4368.75,518
2018-01-05,4601.25,5055.0,4512.0,4650.0,870
2018-01-08,4132.5,4590.0,4057.5,4526.25,615
2018-01-09,4170.0,4410.0,3956.25,4147.5,567
2018-01-10,4237.5,4293.75,4091.25,4147.5,221
2018-01-11,4376.25,4441.875,4163.625,4260.0,191
2018-01-12,4545.0,4575.0,4331.25,4395.0,324
2018-01-16,4623.75,4687.5,4522.5,4582.5,442
2018-01-17,4545.0,4650.0,4391.25,4650.0,255
2018-01-18,4811.25,4871.25,4395.0,4556.25,458
2018-01-19,5295.0,5433.75,4700.625,4796.25,624
2018-01-22,5111.25,5497.5,5073.75,5310.0,711
2018-01-23,5227.5,5455.875,4972.5,5081.25,522
2018-01-24,5261.25,5287.5,4991.25,5250.0,367
2018-01-25,5396.25,5433.75,5103.75,5250.0,354
2018-01-26,5066.25,5426.25,5017.5,5426.25,264
2018-01-29,5032.5,5175.0,4983.75,5085.0,186
2018-01-30,4777.5,5079.0,4706.25,5013.75,238
2018-01-31,4878.75,5047.5,4747.5,4773.75,279
2018-02-01,5021.25,5077.5,4728.75,4882.5,347
2018-02-02,4680.0,5017.5,4591.875,4995.0,244
2018-02-05,4485.0,4743.75,4445.625,4646.25,514
2018-02-06,4488.75,4546.875,4316.25,4481.25,465
2018-02-07,4642.5,4717.5,4331.25,4462.5,450
2018-02-08,4312.5,4680.0,4308.75,4650.0,219
2018-02-09,4263.75,4410.0,4035.0,4357.5,500
2018-02-12,4297.5,4443.75,4125.0,4267.5,211
2018-02-13,4466.25,4515.0,4215.0,4305.0,149
2018-02-14,4590.0,4706.25,4359.0,4421.25,258
2018-02-15,4627.5,4665.0,4440.0,4642.5,200
2018-02-16,4646.25,4800.0,4599.375,4601.25,321
2018-02-20,4365.0,4826.25,4316.25,4597.5,489
2018-02-21,4320.0,4643.625,4301.25,4395.0,437
2018-02-22,4155.0,4391.25,4068.75,4357.5,577
2018-02-23,4076.25,4200.0,4038.75,4200.0,290
2018-02-26,4188.75,4248.75,4050.0,4117.5,186
2018-02-27,4098.75,4252.5,4068.75,4188.75,167
2018-02-28,4087.5,4200.0,4048.125,4106.25,195
2018-03-01,4196.25,4245.0,3945.0,4083.75,435
2018-03-02,4552.5,4563.75,4151.25,4151.25,323
2018-03-05,4676.25,4710.0,4470.0,4507.5,202
2018-03-06,4788.75,4826.25,4627.5,4732.5,184
2018-03-07,4803.75,4837.5,4683.75,4747.5,218
2018-03-08,4770.0,4878.75,4657.5,4826.25,376
2018-03-09,4841.25,4875.0,4642.5,4796.25,356
2018-03-12,5130.0,5310.0,4751.25,4875.0,714
2018-03-13,4860.0,5310.0,4811.25,4875.0,396
2018-03-14,4845.0,4929.0,4676.25,4901.25,290
2018-03-15,4905.0,5006.25,4807.5,4875.0,198
2018-03-16,5115.0,5139.375,4897.5,4897.5,404
2018-03-19,4882.5,5156.25,4811.25,5115.0,352
2018-03-20,4672.5,4923.75,4635.0,4897.5,268
2018-03-21,4777.5,4912.5,4687.5,4695.0,222
2018-03-22,4650.0,4788.75,4601.25,4713.75,203
2018-03-23,4740.0,4905.0,4657.5,4695.0,265
2018-03-26,4766.25,4830.0,4582.5,4818.75,170
2018-03-27,4511.25,4845.0,4470.0,4781.25,224
2018-03-28,4455.0,4657.5,4342.5,4511.25,370
2018-03-29,4443.75,4552.5,4425.0,4473.75,169
2018-04-02,4256.25,4462.5,4200.0,4462.5,275
2018-04-03,4271.25,4503.75,4181.25,4278.75,214
2018-04-04,4286.25,4372.5,4173.75,4233.75,299
2018-04-05,4275.0,4340.625,4166.25,4312.5,311
2018-04-06,4121.25,4342.5,4038.75,4252.5,336
2018-04-09,4083.75,4237.5,4020.0,4158.75,245
2018-04-10,4102.5,4147.5,4061.25,4125.0,201
2018-04-11,4136.25,4211.25,4053.75,4087.5,300
2018-04-12,4132.5,4268.25,4068.75,4151.25,295
2018-04-13,4110.0,4218.75,4038.75,4155.0,274
2018-04-16,3843.75,4132.5,3825.0,4121.25,394
2018-04-17,3832.5,3922.5,3817.5,3877.5,231
2018-04-18,4050.0,4106.25,3858.75,3862.5,317
2018-04-19,3930.0,4312.5,3922.5,4125.0,380
2018-04-20,3903.75,4005.0,3828.75,3896.25,237
2018-04-23,3873.75,3941.25,3787.5,3918.75,285
2018-04-24,3795.0,4012.5,3750.0,3873.75,251
2018-04-25,3693.75,3847.5,3675.0,3847.5,298
2018-04-26,3697.5,3757.5,3645.0,3738.75,190
2018-04-27,3592.5,3712.5,3525.0,3708.75,277
2018-04-30,3468.75,3798.75,3461.25,3633.75,223
2018-05-01,3438.75,3596.25,3337.5,3465.0,405
2018-05-02,3577.5,3697.5,3412.5,3438.75,348
2018-05-03,3461.25,3744.375,3352.5,3577.5,359
2018-05-04,3435.0,3521.25,3330.0,3442.5,349
2018-05-07,3435.0,3480.0,3412.5,3446.25,179
2018-05-08,3363.75,3427.5,3292.125,3427.5,279
2018-05-09,3427.5,3461.25,3333.75,3371.25,314
2018-05-10,3435.0,3521.25,3360.0,3427.5,235
2018-05-11,3472.5,3510.0,3375.0,3427.5,371
2018-05-14,3562.5,3690.375,3461.25,3495.0,514
2018-05-15,3543.75,3652.5,3480.0,3562.5,237
2018-05-16,3686.25,3693.75,3577.5,3615.0,615
2018-05-17,3712.5,3750.0,3648.75,3686.25,367
2018-05-18,3540.0,3742.5,3532.5,3731.25,333
2018-05-21,3540.0,3600.0,3498.75,3558.75,210
2018-05-22,3570.0,3607.5,3495.75,3558.75,148
2018-05-23,3588.75,3716.25,3570.0,3600.0,151
2018-05-24,3446.25,3611.25,3401.25,3592.5,231
2018-05-25,3468.75,3487.5,3401.25,3435.0,133
2018-05-29,3510.0,3525.0,3401.25,3453.75,150
2018-05-30,3528.75,3641.25,3446.25,3525.0,268
2018-05-31,3517.5,3675.0,3465.0,3528.75,298
2018-06-01,3521.25,3581.25,3453.75,3536.25,155
2018-06-04,3528.75,3555.0,3438.75,3528.75,96
2018-06-05,3611.25,3648.75,3491.25,3517.5,176
2018-06-06,3671.25,3712.5,3607.5,3618.75,291
2018-06-07,3660.0,3690.0,3600.0,3686.25,224
2018-06-08,3615.0,3712.5,3607.5,3656.25,108
2018-06-11,3615.0,3708.75,3528.75,3686.25,228
2018-06-12,3798.75,3847.5,3586.875,3603.75,298
2018-06-13,3652.5,3866.25,3641.25,3836.25,197
2018-06-14,3540.0,3686.25,3483.75,3663.75,543
2018-06-15,3416.25,3645.0,3378.75,3532.5,517
2018-06-18,3390.0,3461.25,3333.75,3405.0,453
2018-06-19,3513.75,3562.5,3367.5,3371.25,285
2018-06-20,3581.25,3712.5,3510.0,3528.75,364
2018-06-21,3367.5,3663.75,3318.75,3585.0,508
2018-06-22,3311.25,3513.75,3281.25,3393.75,637
2018-06-25,3198.75,3330.0,3116.25,3281.25,737
2018-06-26,3303.75,3468.75,3165.0,3228.75,533
2018-06-27,3382.5,3532.5,3318.75,3442.5,390
2018-06-28,3476.25,3516.375,3303.75,3375.0,590
2018-06-29,3502.5,3532.5,3380.625,3487.5,610
2018-07-02,3750.0,3840.0,3487.5,3573.75,511
2018-07-03,3780.0,3877.5,3776.25,3810.0,278
2018-07-05,3832.5,3862.5,3731.25,3780.0,163
2018-07-06,3660.0,3963.75,3632.625,3873.75,387
2018-07-09,3633.75,3735.0,3566.25,3671.25,231
2018-07-10,3603.75,3742.5,3571.875,3686.25,152
2018-07-11,3510.0,3633.75,3487.5,3585.0,109
2018-07-12,3585.0,3596.25,3483.75,3528.75,106
2018-07-13,3573.75,3675.0,3540.0,3585.0,196
2018-07-16,3528.75,3626.25,3412.5,3592.5,131
2018-07-17,3517.5,3622.5,3506.25,3517.5,149
2018-07-18,3423.75,3513.75,3378.75,3510.0,346
2018-07-19,3450.0,3571.875,3405.0,3412.5,199
2018-07-20,3517.5,3528.75,3393.75,3468.75,140
2018-07-23,3577.5,3712.5,3453.75,3495.0,665
2018-07-24,3483.75,3627.0,3420.375,3607.5,310
2018-07-25,3427.5,3483.75,3367.5,3468.75,194
2018-07-26,3341.25,3446.25,3305.625,3397.5,375
2018-07-27,3236.25,3386.25,3150.0,3367.5,326
2018-07-30,3281.25,3367.5,3236.25,3277.5,159
2018-07-31,3468.75,3502.5,3243.75,3322.5,175
2018-08-01,3408.75,3510.0,3390.0,3442.5,167
2018-08-02,3348.75,3401.25,3318.75,3401.25,74
2018-08-03,3315.0,3352.5,3262.5,3352.5,100
2018-08-06,3288.75,3363.75,3273.75,3311.25,84
2018-08-07,3191.25,3356.25,3187.5,3281.25,296
2018-08-08,3303.75,3356.25,3206.25,3206.25,309
2018-08-09,3408.75,3468.75,3281.25,3288.75,259
2018-08-10,3397.5,3505.5,3350.625,3401.25,162
2018-08-13,3367.5,3472.5,3356.25,3393.75,110
2018-08-14,3420.0,3461.25,3337.5,3375.0,168
2018-08-15,3232.5,3405.0,3225.0,3405.0,187
2018-08-16,3198.75,3281.25,3187.5,3262.5,264
2018-08-17,3041.25,3232.5,3007.5,3187.5,497
2018-08-20,3168.75,3187.5,2820.0,3033.75,590
2018-08-21,3247.5,3352.5,3142.5,3172.5,536
2018-08-22,3360.0,3378.75,3236.25,3273.75,185
2018-08-23,3315.0,3532.5,3251.25,3446.25,538
2018-08-24,3375.0,3438.75,3337.5,3337.5,131
2018-08-27,3116.25,3393.75,3037.5,3375.0,602
2018-08-28,3198.75,3228.75,3075.0,3116.25,249
2018-08-29,3146.25,3273.75,3108.75,3195.0,205
2018-08-30,3483.75,3543.75,3288.75,3450.0,1222
2018-08-31,3656.25,3686.25,3412.5,3525.0,837
2018-09-04,4098.75,4125.0,3592.5,3761.25,1764
2018-09-05,4181.25,4282.5,4012.5,4125.0,1131
2018-09-06,4267.5,4290.0,3986.25,4166.25,485
2018-09-07,4143.75,4402.5,4041.0,4293.75,964
2018-09-10,4593.75,4664.625,4155.0,4196.25,1075
2018-09-11,4507.5,4661.25,4406.25,4593.75,697
2018-09-12,4593.75,4680.0,4443.75,4500.0,615
2018-09-13,4530.0,4683.75,4500.0,4593.75,612
2018-09-14,4477.5,4627.5,4428.75,4511.25,575
2018-09-17,4125.0,4548.75,4035.0,4458.75,886
2018-09-18,4286.25,4361.25,4051.875,4125.0,530
2018-09-19,4563.75,4593.75,4256.25,4275.0,826
2018-09-20,5073.75,5122.5,4687.5,4788.75,2309
2018-09-21,5107.5,5203.125,4890.0,5081.25,2597
2018-09-24,5160.0,5197.5,4976.625,5107.5,648
2018-09-25,5130.0,5242.5,5066.25,5186.25,664
2018-09-26,5358.75,5587.5,4968.75,5111.25,717
2018-09-27,5625.0,5883.75,5343.75,5343.75,1473
2018-09-28,5846.25,5925.0,5546.25,5685.0,822
2018-10-01,5910.0,5925.0,5662.5,5925.0,851
2018-10-02,5771.25,5925.0,5463.75,5925.0,1211
2018-10-03,4980.0,5741.25,4522.5,5692.5,2362
2018-10-04,4796.25,5088.75,4702.5,4961.25,1273
2018-10-05,4777.5,4905.0,4541.25,4815.0,797
2018-10-08,4762.5,4920.0,4575.375,4807.5,447
2018-10-09,5280.0,5422.5,4722.375,4770.0,2377
2018-10-10,4845.0,5411.25,4803.75,5370.0,1222
2018-10-11,4762.5,5070.0,4672.5,4875.0,858
2018-10-12,4803.75,5021.25,4743.75,4946.25,702
2018-10-15,4788.75,4875.0,4635.0,4800.0,512
2018-10-16,5040.0,5122.5,4747.5,4803.75,453
2018-10-17,4950.0,5062.5,4845.0,5043.75,283
2018-10-18,4751.25,4968.75,4655.25,4912.5,326
2018-10-19,4436.25,4905.0,4387.5,4740.0,556
2018-10-22,4383.75,4530.0,4226.25,4368.75,401
2018-10-23,4267.5,4425.0,4192.5,4308.75,585
2018-10-24,3757.5,4404.0,3675.0,4267.5,903
2018-10-25,3971.25,4005.0,3772.5,3798.75,511
2018-10-26,4016.25,4147.5,3825.0,3873.75,262
2018-10-29,3881.25,4155.0,3843.75,4102.5,349
2018-10-30,3986.25,4035.0,3787.5,3813.75,307
2018-10-31,3922.5,4083.75,3896.25,4050.0,333
2018-11-01,4241.25,4338.75,3915.0,3956.25,284
2018-11-02,4365.0,4473.75,4095.0,4301.25,263
2018-11-05,4305.0,4418.625,4200.0,4395.0,183
2018-11-06,4376.25,4395.0,4215.0,4305.0,245
2018-11-07,4522.5,4586.25,4395.0,4428.75,514
2018-11-08,4612.5,4736.25,4200.0,4428.75,326
2018-11-09,4905.0,5062.5,4503.75,4837.5,492
2018-11-12,4353.75,4923.75,4237.5,4923.75,608
2018-11-13,4567.5,4725.0,4421.25,4421.25,310
2018-11-14,4451.25,4711.125,4211.25,4642.5,537
2018-11-15,4627.5,4710.0,4443.75,4443.75,267
2018-11-16,4646.25,4736.25,4338.75,4563.75,273
2018-11-19,4432.5,4695.0,4387.5,4683.75,242
2018-11-20,4376.25,4548.75,4323.75,4417.5,432
2018-11-21,4500.0,4578.75,4398.75,4421.25,165
2018-11-23,4263.75,4635.0,4226.25,4410.0,263
2018-11-26,4380.0,4473.75,4226.25,4226.25,250
2018-11-27,4320.0,4387.5,4237.5,4301.25,153
2018-11-28,4530.0,4601.25,4213.125,4383.75,293
2018-11-29,4646.25,4710.0,4356.0,4477.5,190
2018-11-30,4837.5,4875.0,4645.125,4657.5,243
2018-12-03,5120.625,5126.25,4875.0,4968.75,468
2018-12-04,5186.25,5531.25,5062.5,5062.5,612
2018-12-06,4972.5,5220.0,4612.125,5092.5,481
2018-12-07,4845.0,5070.0,4811.25,5036.25,147
2018-12-10,4766.25,4848.75,4681.5,4800.0,255
2018-12-11,4807.5,5383.5,4623.75,4856.25,206
2018-12-12,4211.25,4488.75,4087.5,4136.25,2782
2018-12-13,3731.25,3975.0,3528.75,3885.0,8359
2018-12-14,3423.75,3750.0,3375.0,3611.25,2303
2018-12-17,3281.25,3626.25,3243.75,3431.25,995
2018-12-18,3082.5,3405.0,3003.75,3337.5,835
2018-12-19,3123.75,3285.0,3011.25,3116.25,895
2018-12-20,2801.25,3172.5,2707.5,3131.25,1499
2018-12-21,2636.25,2831.25,2568.75,2816.25,1187
2018-12-24,2703.75,2823.75,2426.25,2553.75,925
2018-12-26,2823.75,2880.0,2673.75,2718.75,1102
2018-12-27,2658.75,2898.75,2587.5,2775.0,1238
2018-12-28,2981.25,3131.25,2621.25,2688.75,1243
2018-12-31,3078.75,3093.75,2943.75,3000.0,614
2019-01-02,3191.25,3255.0,2962.5,3000.0,374
2019-01-03,3240.0,3315.0,3135.0,3198.75,465
2019-01-04,3341.25,3408.75,3281.25,3300.0,465
2019-01-07,3483.75,3532.5,3367.5,3442.5,477
2019-01-08,3483.75,3540.0,3303.75,3502.5,508
2019-01-09,3543.75,3702.0,3337.5,3506.25,455
2019-01-10,3502.5,3570.0,3378.375,3487.5,206
2019-01-11,3476.25,3586.875,3303.75,3480.0,467
2019-01-14,3255.0,3468.75,3251.25,3435.0,342
2019-01-15,3345.0,3397.5,3228.75,3285.0,315
2019-01-16,3187.5,3431.25,3170.625,3337.5,475
2019-01-17,3210.0,3318.75,3150.0,3176.25,306
2019-01-18,3322.5,3551.25,3273.75,3281.25,514
2019-01-22,3273.75,3363.75,3206.25,3300.0,370
2019-01-23,3348.75,3412.5,3176.25,3281.25,486
2019-01-24,3300.0,3487.5,3285.0,3356.25,334
2019-01-25,3757.5,3806.25,3266.25,3322.5,663
2019-01-28,3750.0,3843.75,3574.875,3716.25,427
2019-01-29,3971.25,4057.5,3663.75,3750.0,772
2019-01-30,4076.25,4162.5,3847.5,3967.5,435
2019-01-31,4222.5,4252.5,4065.0,4065.0,436
2019-02-01,4233.75,4372.5,4158.75,4215.0,512
2019-02-04,4230.0,4297.5,4159.125,4226.25,277
2019-02-05,4215.0,4365.0,4177.5,4237.5,359
2019-02-06,4151.25,4256.25,4065.0,4166.25,691
2019-02-07,4110.0,4147.5,3975.0,4117.5,293
2019-02-08,4068.75,4125.0,3952.5,4106.25,329
2019-02-11,4128.75,4166.25,4035.0,4098.75,397
2019-02-12,4106.25,4173.75,4027.5,4173.75,234
2019-02-13,4083.75,4143.75,3997.5,4128.75,255
2019-02-14,4068.75,4121.25,4001.25,4076.25,192
2019-02-15,4113.75,4162.5,4053.75,4083.75,264
2019-02-19,4072.5,4173.75,4031.25,4117.5,258
2019-02-20,3892.5,4143.75,3862.5,4076.25,378
2019-02-21,3937.5,4038.75,3892.5,3892.5,280
2019-02-22,4095.0,4125.0,3922.5,3937.5,461
2019-02-25,4125.0,4215.0,4110.0,4140.0,480
2019-02-26,4117.5,4162.5,4061.25,4125.0,509
2019-02-27,4215.0,4398.75,4068.75,4117.5,541
2019-02-28,4095.0,4192.5,3783.75,3817.5,778
2019-03-01,4125.0,4256.25,4106.25,4117.5,566
2019-03-04,4365.0,4368.75,4068.75,4125.0,647
2019-03-05,4323.75,4500.0,4222.5,4278.75,481
2019-03-06,4151.25,4301.25,4140.0,4297.5,501
2019-03-07,4053.75,4098.75,3986.25,4065.0,481
2019-03-08,3881.25,4020.0,3825.0,3975.0,433
2019-03-11,3810.0,3937.5,3697.5,3885.0,711
