Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2026-03-05,9.90,9.90,9.91,9.91,9.91,-1,-1
2026-03-06,9.90,9.90,9.91,9.91,9.91,-1,-1
2026-03-09,9.90,9.90,9.91,9.91,9.91,-1,-1
2026-03-10,9.90,9.90,9.91,9.91,9.91,-1,-1
2026-03-11,9.90,9.90,9.91,9.91,9.91,-1,-1
2026-03-12,9.90,9.90,9.91,9.91,9.91,-1,-1
2026-03-13,9.90,9.90,9.91,9.91,9.91,-1,-1
2026-03-16,9.90,9.90,9.91,9.91,9.91,-1,-1
2026-03-17,9.89,9.90,9.91,9.90,9.90,-1,-1
2026-03-18,9.89,9.89,9.91,9.90,9.90,-1,-1
2026-03-19,9.89,9.89,9.90,9.90,9.90,-1,-1
2026-03-20,9.88,9.89,9.90,9.90,9.90,-1,-1
2026-03-23,9.88,9.89,9.90,9.90,9.90,-1,-1
2026-03-24,9.88,9.89,9.90,9.90,9.90,-1,-1
2026-03-25,9.88,9.89,9.90,9.90,9.90,-1,-1
2026-03-26,9.88,9.89,9.90,9.90,9.90,-1,-1
2026-03-27,9.88,9.89,9.89,9.90,9.90,-1,-1
2026-03-30,9.89,9.89,9.89,9.90,9.90,-1,-1
2026-03-31,9.89,9.89,9.89,9.90,9.90,-1,-1
2026-04-01,9.89,9.89,9.89,9.90,9.90,-1,-1
2026-04-02,9.90,9.89,9.89,9.90,9.90,1,-1
2026-04-06,9.90,9.89,9.89,9.90,9.90,1,-1
2026-04-07,9.90,9.89,9.89,9.90,9.90,1,-1
2026-04-08,9.90,9.89,9.89,9.90,9.90,1,-1
2026-04-09,9.89,9.89,9.89,9.90,9.90,-1,-1
2026-04-10,9.89,9.89,9.89,9.90,9.90,-1,-1
2026-04-13,9.89,9.89,9.89,9.90,9.90,-1,-1
2026-04-14,9.89,9.90,9.89,9.90,9.90,-1,-1
2026-04-15,9.89,9.90,9.89,9.90,9.90,-1,-1
2026-04-16,9.90,9.90,9.89,9.90,9.90,-1,-1
2026-04-17,9.90,9.90,9.89,9.90,9.90,-1,-1
2026-04-20,9.90,9.90,9.89,9.90,9.90,-1,-1
2026-04-21,9.91,9.90,9.89,9.90,9.90,1,-1
2026-04-22,9.91,9.90,9.90,9.90,9.90,1,-1
2026-04-23,9.91,9.90,9.90,9.90,9.90,1,-1
2026-04-24,9.92,9.91,9.90,9.90,9.90,1,-1
2026-04-27,9.92,9.91,9.90,9.90,9.90,1,-1
2026-04-28,9.92,9.91,9.90,9.90,9.90,1,-1
2026-04-29,9.92,9.91,9.90,9.90,9.90,1,-1
2026-04-30,9.92,9.92,9.90,9.90,9.90,-1,-1
2026-05-01,9.92,9.92,9.90,9.90,9.90,-1,-1
2026-05-04,9.93,9.92,9.91,9.90,9.90,1,-1
2026-05-05,9.93,9.92,9.91,9.90,9.90,1,-1
2026-05-06,9.93,9.92,9.91,9.90,9.90,1,-1
2026-05-07,9.93,9.92,9.91,9.90,9.90,1,-1
2026-05-08,9.93,9.93,9.91,9.90,9.91,-1,-1
2026-05-11,9.93,9.93,9.91,9.90,9.91,-1,-1
2026-05-12,9.94,9.93,9.92,9.91,9.91,1,-1
2026-05-13,9.95,9.94,9.92,9.91,9.91,1,-1
2026-05-14,9.95,9.94,9.92,9.91,9.91,1,-1
2026-05-15,9.96,9.94,9.92,9.91,9.91,1,-1
2026-05-18,9.97,9.95,9.93,9.91,9.91,1,-1
2026-05-19,9.97,9.95,9.93,9.91,9.91,1,-1
2026-05-20,9.98,9.96,9.93,9.92,9.91,1,1
2026-05-21,9.98,9.96,9.94,9.92,9.91,1,1
2026-05-22,9.97,9.96,9.94,9.92,9.91,1,1
2026-05-26,9.97,9.96,9.94,9.92,9.91,1,1
2026-05-27,9.96,9.96,9.94,9.92,9.91,-1,1
2026-05-28,9.96,9.96,9.94,9.92,9.91,-1,1
2026-05-29,9.95,9.96,9.94,9.92,9.91,-1,1
2026-06-01,9.95,9.96,9.94,9.92,9.91,-1,1
2026-06-02,9.95,9.97,9.95,9.93,9.92,-1,1
2026-06-03,9.95,9.96,9.95,9.93,9.92,-1,1
2026-06-04,9.96,9.97,9.95,9.93,9.92,-1,1
2026-06-05,9.97,9.97,9.95,9.93,9.92,-1,1
2026-06-08,9.98,9.97,9.96,9.93,9.92,1,1
2026-06-09,9.99,9.97,9.96,9.94,9.92,1,1
2026-06-10,9.98,9.97,9.96,9.94,9.92,1,1
2026-06-11,9.98,9.97,9.96,9.94,9.92,1,1
2026-06-12,9.99,9.97,9.96,9.94,9.92,1,1
2026-06-15,9.99,9.98,9.97,9.94,9.92,1,1
2026-06-16,9.99,9.98,9.97,9.95,9.92,1,1
2026-06-17,9.99,9.99,9.97,9.95,9.92,-1,1
2026-06-18,9.99,9.99,9.97,9.95,9.92,-1,1
2026-06-22,10.00,9.99,9.97,9.95,9.92,1,1
2026-06-23,9.99,9.99,9.98,9.95,9.93,-1,1
