Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2026-02-26,9.91,9.93,9.95,9.96,9.97,9.99,10.01,10.04,10.07,0.00,0.00,0.24,Suporte Forte,1,1
2026-02-27,9.91,9.93,9.95,9.96,9.97,9.99,10.01,10.04,10.07,0.20,0.00,0.04,Suporte Forte,1,1
2026-03-02,9.91,9.93,9.95,9.96,9.97,9.99,10.01,10.04,10.07,0.30,0.24,0.08,Suporte,1,1
2026-03-03,9.91,9.93,9.95,9.96,9.97,9.99,10.01,10.04,10.07,0.40,0.38,0.10,Zona de Consolidação,1,1
2026-03-04,9.91,9.94,9.95,9.96,9.98,10.00,10.02,10.05,10.09,1.00,1.00,0.27,Resistência Forte,1,1
2026-03-05,9.91,9.94,9.95,9.96,9.98,10.00,10.02,10.05,10.09,0.36,0.24,0.02,Suporte,1,1
2026-03-06,9.91,9.94,9.95,9.96,9.98,10.00,10.02,10.05,10.09,0.27,0.24,0.11,Suporte,1,1
2026-03-09,9.91,9.94,9.95,9.96,9.98,10.00,10.02,10.05,10.09,0.00,0.00,0.24,Suporte Forte,1,1
2026-03-10,9.91,9.94,9.95,9.96,9.98,10.00,10.02,10.05,10.09,0.00,0.00,0.24,Suporte Forte,1,1
2026-03-11,9.91,9.94,9.95,9.96,9.98,10.00,10.02,10.05,10.09,0.00,0.00,0.24,Suporte Forte,1,1
2026-03-12,9.91,9.94,9.95,9.96,9.98,10.00,10.02,10.05,10.09,0.45,0.38,0.05,Zona de Consolidação,1,1
2026-03-13,9.90,9.93,9.95,9.96,9.97,9.99,10.02,10.05,10.09,0.17,0.00,0.07,Suporte Forte,1,1
2026-03-16,9.90,9.93,9.95,9.96,9.97,9.99,10.02,10.05,10.09,0.17,0.00,0.07,Suporte Forte,1,1
2026-03-17,9.90,9.93,9.95,9.96,9.97,9.99,10.02,10.05,10.09,0.17,0.00,0.07,Suporte Forte,1,1
2026-03-18,9.90,9.93,9.95,9.96,9.97,9.99,10.02,10.05,10.09,0.17,0.00,0.07,Suporte Forte,1,1
2026-03-19,9.90,9.93,9.95,9.96,9.97,9.99,10.02,10.05,10.09,0.17,0.00,0.07,Suporte Forte,1,1
2026-03-20,9.90,9.93,9.95,9.96,9.97,9.99,10.02,10.05,10.09,0.17,0.00,0.07,Suporte Forte,1,1
2026-03-23,9.90,9.93,9.95,9.96,9.97,9.99,10.02,10.05,10.09,0.08,0.00,0.16,Suporte Forte,1,1
2026-03-24,9.90,9.93,9.95,9.96,9.97,9.99,10.02,10.05,10.09,0.17,0.00,0.07,Suporte Forte,1,1
2026-03-25,9.90,9.93,9.95,9.96,9.97,9.99,10.02,10.05,10.09,0.17,0.00,0.07,Suporte Forte,1,1
2026-03-26,9.90,9.93,9.95,9.96,9.97,9.99,10.02,10.05,10.09,0.33,0.24,0.05,Suporte,1,1
2026-03-27,9.90,9.93,9.95,9.96,9.97,9.99,10.02,10.05,10.09,0.17,0.00,0.07,Suporte Forte,1,1
2026-03-30,9.90,9.93,9.95,9.96,9.97,9.99,10.02,10.05,10.09,0.83,0.79,0.17,Resistência Forte,1,1
2026-03-31,9.90,9.93,9.95,9.96,9.97,9.99,10.02,10.05,10.09,0.50,0.50,0.12,Zona de Consolidação,1,1
2026-04-01,9.90,9.93,9.95,9.96,9.97,9.99,10.02,10.05,10.09,0.58,0.50,0.04,Zona de Consolidação,1,1
2026-04-02,9.90,9.93,9.95,9.96,9.97,9.99,10.02,10.05,10.09,0.58,0.50,0.04,Zona de Consolidação,1,1
2026-04-06,9.90,9.93,9.95,9.96,9.97,9.99,10.02,10.05,10.09,0.58,0.50,0.04,Zona de Consolidação,1,1
2026-04-07,9.90,9.93,9.95,9.96,9.97,9.99,10.02,10.05,10.09,0.58,0.50,0.04,Zona de Consolidação,1,1
2026-04-08,9.90,9.93,9.95,9.96,9.97,9.99,10.02,10.05,10.09,0.25,0.24,0.13,Suporte,1,1
2026-04-09,9.90,9.93,9.95,9.96,9.97,9.99,10.02,10.05,10.09,0.25,0.24,0.13,Suporte,1,1
2026-04-10,9.90,9.93,9.95,9.96,9.97,9.99,10.02,10.05,10.09,0.25,0.24,0.13,Suporte,1,1
2026-04-13,9.90,9.93,9.95,9.96,9.97,9.99,10.02,10.05,10.09,0.25,0.24,0.13,Suporte,1,1
2026-04-14,9.90,9.93,9.95,9.96,9.97,9.99,10.02,10.05,10.09,0.42,0.38,0.08,Zona de Consolidação,1,1
2026-04-15,9.90,9.93,9.95,9.96,9.97,9.99,10.02,10.05,10.09,0.42,0.38,0.08,Zona de Consolidação,1,1
2026-04-16,9.90,9.93,9.95,9.96,9.97,9.99,10.02,10.05,10.09,0.42,0.38,0.08,Zona de Consolidação,1,1
2026-04-17,9.90,9.93,9.95,9.96,9.97,9.99,10.02,10.05,10.09,0.42,0.38,0.08,Zona de Consolidação,1,1
2026-04-20,9.90,9.93,9.95,9.96,9.97,9.99,10.02,10.05,10.09,0.42,0.38,0.08,Zona de Consolidação,1,1
2026-04-21,9.90,9.93,9.95,9.96,9.97,9.99,10.02,10.05,10.09,0.42,0.38,0.08,Zona de Consolidação,1,1
2026-04-22,9.90,9.93,9.95,9.96,9.97,9.99,10.02,10.05,10.09,0.42,0.38,0.08,Zona de Consolidação,1,1
2026-04-23,9.90,9.93,9.95,9.96,9.97,9.99,10.02,10.05,10.09,0.42,0.38,0.08,Zona de Consolidação,1,1
2026-04-24,9.90,9.93,9.95,9.96,9.97,9.99,10.02,10.05,10.09,0.42,0.38,0.08,Zona de Consolidação,1,1
2026-04-27,9.90,9.93,9.95,9.96,9.97,9.99,10.02,10.05,10.09,1.00,1.00,0.27,Resistência Forte,1,1
2026-04-28,9.90,9.93,9.95,9.96,9.97,9.99,10.02,10.05,10.09,0.83,0.79,0.17,Resistência Forte,1,1
2026-04-29,9.90,9.93,9.95,9.96,9.97,9.99,10.02,10.05,10.09,0.67,0.62,0.12,Resistência,1,1
2026-04-30,9.90,9.93,9.95,9.96,9.97,9.99,10.02,10.05,10.09,0.67,0.62,0.12,Resistência,1,1
2026-05-01,9.90,9.93,9.95,9.96,9.97,9.99,10.02,10.05,10.09,0.67,0.62,0.12,Resistência,1,1
2026-05-04,9.90,9.93,9.95,9.96,9.97,9.99,10.02,10.05,10.09,0.67,0.62,0.12,Resistência,1,1
2026-05-05,9.90,9.93,9.95,9.96,9.97,9.99,10.02,10.05,10.09,0.67,0.62,0.12,Resistência,1,1
2026-05-06,9.90,9.93,9.95,9.96,9.97,9.99,10.02,10.05,10.09,0.67,0.62,0.12,Resistência,1,1
2026-05-07,9.90,9.93,9.95,9.96,9.97,9.99,10.02,10.05,10.09,0.58,0.50,0.04,Zona de Consolidação,1,1
2026-05-08,9.90,9.93,9.95,9.96,9.97,9.99,10.02,10.05,10.09,0.58,0.50,0.04,Zona de Consolidação,1,1
2026-05-11,9.90,9.93,9.95,9.96,9.97,9.99,10.02,10.05,10.09,0.58,0.50,0.04,Zona de Consolidação,1,1
2026-05-12,9.90,9.93,9.95,9.96,9.97,9.99,10.02,10.05,10.09,0.58,0.50,0.04,Zona de Consolidação,1,1
2026-05-13,9.90,9.93,9.95,9.96,9.97,9.99,10.02,10.05,10.09,0.58,0.50,0.04,Zona de Consolidação,1,1
2026-05-14,9.90,9.93,9.95,9.96,9.97,9.99,10.02,10.05,10.09,0.58,0.50,0.04,Zona de Consolidação,1,1
2026-05-15,9.90,9.93,9.95,9.96,9.97,9.99,10.02,10.05,10.09,0.58,0.50,0.04,Zona de Consolidação,1,1
2026-05-18,9.90,9.93,9.95,9.96,9.97,9.99,10.02,10.05,10.09,0.58,0.50,0.04,Zona de Consolidação,1,1
2026-05-19,9.90,9.93,9.95,9.96,9.97,9.99,10.02,10.05,10.09,0.58,0.50,0.04,Zona de Consolidação,1,1
2026-05-20,9.90,9.93,9.95,9.96,9.97,9.99,10.02,10.05,10.09,0.58,0.50,0.04,Zona de Consolidação,1,1
2026-05-21,9.90,9.93,9.95,9.96,9.97,9.99,10.02,10.05,10.09,0.58,0.50,0.04,Zona de Consolidação,1,1
2026-05-22,9.90,9.93,9.95,9.96,9.97,9.99,10.02,10.05,10.09,0.58,0.50,0.04,Zona de Consolidação,1,1
2026-05-26,9.91,10.05,10.14,10.20,10.27,10.37,10.50,10.66,10.86,0.05,0.00,0.19,Suporte Forte,0,0
2026-05-27,9.91,10.05,10.14,10.20,10.27,10.37,10.50,10.66,10.86,0.05,0.00,0.19,Suporte Forte,0,0
2026-05-28,9.91,10.05,10.14,10.20,10.27,10.37,10.50,10.66,10.86,0.05,0.00,0.19,Suporte Forte,0,0
2026-05-29,9.91,10.05,10.14,10.20,10.27,10.37,10.50,10.66,10.86,0.05,0.00,0.19,Suporte Forte,0,0
2026-06-01,9.91,10.05,10.14,10.20,10.27,10.37,10.50,10.66,10.86,0.05,0.00,0.19,Suporte Forte,0,0
2026-06-02,9.91,10.05,10.14,10.20,10.27,10.37,10.50,10.66,10.86,0.05,0.00,0.19,Suporte Forte,0,0
2026-06-03,9.92,10.06,10.14,10.21,10.28,10.38,10.50,10.66,10.86,0.16,0.00,0.08,Suporte Forte,0,0
